framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18115563864,5869,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18115891544,5982,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18123166040,5956,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18097014088,5939,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18102849880,5922,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18096227656,5950,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1442432584,5389531,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1329573416,5454881,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1257549352,5512253,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1258970664,5278963,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1312796200,5358806,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1157731848,5459771,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1358808648,5441451,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1443943000,5414547,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1170517544,5511212,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,1,1355138632,5442489,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,33461013288,49589927,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,33453738792,49681474,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,33458195240,49581149,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34310659048,49548366,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,34566327336,49445565,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,33470450472,49718298,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,33449216808,50223130,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,35152685240,49655298,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,33755544424,49657726,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,1,33739488104,49410380,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3658513528,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3632692344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3553328248,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3241948184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3505332328,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3301592120,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3477365848,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3289396248,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3286581288,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,1,3293328408,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35642223912,47570245,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35667586344,47702668,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35659722024,47790931,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35664178472,47637185,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35668045096,48175716,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35668110632,47552629,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35659787560,47430819,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35681525032,47571283,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,35655003432,47667591,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,1,34306137064,47442320,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35685850408,6080,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35668548904,5967,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35651398952,6020,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35672042792,6047,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35659787560,5904,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35655855400,5934,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35663129896,6008,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35668307240,5890,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35667914024,5998,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,1,35663392040,5979,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2343420728,10935960,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2472208232,10784481,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2311891736,10903532,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2561075048,10875758,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2492062552,10757144,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2864718776,10824594,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2497701736,10692469,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2462112600,10935578,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2267461416,10813415,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,1,2266150696,10779463,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,66364908760,99138873,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,66406330600,99150394,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,66348328152,99486297,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,66373756120,98995271,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,66418651368,99330481,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,66373690584,98911185,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,68619059944,99043826,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,68221500040,98766606,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,66365039832,99004365,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,1,66400563432,99039406,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,7109756856,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,6475074344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,7515577384,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,6858282872,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,6932535160,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,7007517608,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,7141079976,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,7064072088,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,7141079976,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,1,7324792824,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70751632584,94841181,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70782961880,94699234,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70755105992,95072939,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70774769880,94956238,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70812322008,94730607,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70873470184,94926164,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70755105992,96332954,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70864819432,95059608,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70751108296,95032990,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,1,70756154568,94923884,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70764939480,5850,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70346014840,5911,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70848042216,6078,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70738132168,6001,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70755368136,6038,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70774573272,6021,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70707854536,5935,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70773655768,5996,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70760086728,5904,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,1,70782699736,5969,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,5330521048,21819916,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4935978888,21859723,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4758176632,21596989,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4930742184,21451512,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4475389224,21461337,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,5117794280,22180643,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,5578861656,22282629,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,5336759320,21744587,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4934611896,22076415,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,1,4932708264,21718069,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,135238559992,196340355,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,132930996968,198346474,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,133028058872,197056273,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,133013575416,197886993,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,135243999480,196543399,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,133294413624,201116148,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,133228809000,200638254,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,137402068712,196413420,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,136573787688,197052942,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,1,135181081832,196701830,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,13869034488,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,13755078088,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,15063349512,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,13889743864,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,14985424120,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,13769102792,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,13854416872,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,13936798712,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,13795106792,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,1,14229629000,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,10308261800,44282576,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9381467816,45472394,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9128751736,44966951,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9853423432,43745761,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9445499576,44223342,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,10260283272,44136741,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9831528232,43889066,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,10260863832,44012726,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9971257160,44796773,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,compile,33554433,1,1,9828316968,43896378,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,27319058184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,27335389000,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,27338775256,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_25.json,witness,33554433,1,1,28255027208,1048,0,1,
