framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,47838472,34665,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,47052040,34157,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,46789896,34609,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,47838472,34438,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,47314184,34665,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,46789896,34422,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,47314184,34393,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,47314184,34648,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,46789896,34455,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,2,47052040,34387,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17560840,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,2,17822984,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,48100616,3603,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47576328,3399,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47576328,3604,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47838472,3556,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47314184,3746,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47052040,3613,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47838472,3597,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47838472,3502,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47838472,3610,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,2,47314184,3562,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47314184,979,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47576328,874,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47576328,1028,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47838472,979,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47052040,946,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47838472,989,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47314184,1283,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47052040,1276,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47838472,1295,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,2,47314184,1029,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18674952,3258,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18674952,2992,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18674952,3016,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18937096,2985,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18674952,3133,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18412808,3093,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18674952,3013,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18674952,2980,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18412808,2950,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,2,18412808,3048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51770632,57853,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51508488,58204,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51508488,57662,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,47052040,58078,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51770632,57447,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51508488,57995,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51246344,58091,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51246344,58592,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51246344,57191,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,2,51508488,57755,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18412808,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18412808,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18937096,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,2,18674952,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,51770632,5023,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,50984200,5246,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,51508488,4989,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,51246344,4888,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,52294920,4823,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,52032776,4860,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,52032776,5052,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,51770632,4773,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,51508488,4828,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,2,52032776,4972,384,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,2,52557064,836,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,2,52032776,749,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,2,51770632,778,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,2,51508488,774,0,1,
