framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2207680264,1188414,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2544351048,1196373,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2382438184,1207166,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2327040792,1193109,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2603942744,1185278,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2485892936,1176272,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2263254792,1916,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2302399256,1912,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2413194040,1793,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2570912600,1838,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2348621608,1846,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2596340568,1863,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2366185256,1852,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2349145896,1870,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2263779080,1915,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2553348952,1847,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,192384296,370578,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,197102888,371012,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,192908584,370428,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,175869224,358560,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,180129064,361964,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,175344936,357911,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,180063528,360322,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,192122152,368013,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,180063528,371907,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,192187688,355829,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3050706888,3170055,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3087407048,3229132,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3045267400,3170697,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3049723848,3196240,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3047036872,3186349,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3047823304,3185492,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3087407048,3211133,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3087931336,3223192,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3050248136,3156785,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,3050444744,3183271,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,466749816,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,467011960,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,470072680,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,427146600,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,486849896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,444906856,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,474266984,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,436583784,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,478723432,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,432913768,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4638637368,2418535,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4741829976,2401972,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4758345048,2390911,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4417132808,2360112,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4810858856,2318353,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4818723176,2405080,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4809810280,2374530,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4757558616,2407919,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4766471512,2438698,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,4528714024,2397025,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4600102200,1899,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4771255640,1869,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4681451848,1874,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4590907688,1818,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4750021976,1878,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5215136200,1848,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4775712088,1839,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4745762136,1799,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4697966920,1908,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,4745237848,1910,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,361558360,799855,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,338666824,806479,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,339453256,809335,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,355935560,820864,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,334079304,820540,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,365490520,824877,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,347579720,811095,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,365228376,805464,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,334538056,765958,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,338732360,778775,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6078118536,6067388,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6075824776,6119254,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6074186376,6045828,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6074251912,6022096,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6071368328,6060166,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6073924232,6046285,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6088080008,6093915,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6075300488,6051651,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6083361416,6084976,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,6074710664,6072455,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,938043896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,949591528,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,829209016,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,904240616,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,887922152,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,924884456,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,851576264,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,989869576,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,901291496,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,850402792,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8764046600,4596152,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8773483784,4618590,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8774270216,4498261,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8769289480,4637002,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8769289480,4624083,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8777153800,4629981,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8781872392,4677253,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8790785288,4665654,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8769355016,4621157,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,8764570888,4643248,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8764898568,1822,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8769289480,1859,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8837335320,1954,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8773025032,1834,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8786066696,1890,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8777415944,1940,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8768470280,1883,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8773483784,1867,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8781413640,1877,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,8769551624,1967,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17822984,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,compile,1025,1,1,17560840,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,56227080,21477,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,55964936,22764,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,56751368,22921,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,56227080,21193,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,56489224,20862,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,51508488,22078,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,56030472,22178,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,56227080,21845,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,56030472,21378,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,setup,1025,1,1,52032776,21776,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,54916360,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,51246344,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,51246344,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,55440648,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,55702792,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,55178504,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,51246344,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,50984200,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,51508488,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,witness,1025,1,1,51246344,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,56751368,18496,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,65664264,19264,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,57275656,18203,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,57799944,18057,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,56751368,18042,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,57013512,18098,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,56489224,18284,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,57799944,18196,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,57013512,18134,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,prove,1025,1,1,57013512,17926,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,56292616,2650,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57013512,2616,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57537800,2628,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57275656,2633,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57013512,2611,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57013512,2673,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57275656,2623,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57079048,2621,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,57275656,2593,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_10.json,verify,1025,1,1,56751368,2688,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1244,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17560840,1328,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1221,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1209,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1205,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,18937096,2877,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,18412808,2805,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1229,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1214,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,compile,2049,1,1,17822984,1262,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56489224,35956,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56489224,36036,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56489224,34131,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,57341192,35428,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,55768328,35554,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,55702792,35767,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56751368,36463,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,57013512,34242,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,60159240,36590,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,setup,2049,1,1,56554760,35735,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,50984200,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,55178504,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,50722056,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,50984200,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,50984200,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,55702792,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,51508488,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,51246344,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,51770632,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,witness,2049,1,1,50984200,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,73790728,28822,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,74052872,30535,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,73856264,30439,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,74052872,28597,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,78771464,28627,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,73790728,29304,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,75101448,29277,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,74315016,29642,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,73790728,28430,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,prove,2049,1,1,74052872,29662,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,75101448,2638,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,74052872,2609,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,77985032,2582,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,73528584,2632,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_11.json,verify,2049,1,1,78509320,2600,0,1,
