framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1527755352,2758,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1572126312,2721,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1510453848,2763,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1567407720,2761,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1563213416,2706,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1497870936,2778,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1562951272,2642,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1567669864,2788,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,92389656,171992,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,95535384,172448,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,96583960,176064,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,105234712,171068,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,99991832,165897,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,96059672,177072,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,96059672,168467,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,96059672,173083,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,104972568,171137,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,92651800,167237,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2198416120,2140237,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2181638904,2144196,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2180852472,2156366,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2206280440,2175165,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2145394408,2259709,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2198416120,2164119,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2210474744,2163032,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2202086136,2133412,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2206542584,2138762,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,2202086136,2185020,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,313582920,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,317777224,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,312534344,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,313058632,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,321971528,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,312796488,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,312534344,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,321447240,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,321709384,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,321185096,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,3005336504,2249724,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2990325672,2291217,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2982723496,2215362,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2953363368,2299428,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2986131368,2309665,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,3001666488,2291782,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2574939976,2027788,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2990849960,2220832,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2982461352,2220480,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2981674920,2212740,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2987179944,2697,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,3009530808,2751,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2986393512,2699,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2985344936,2825,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2802231176,2716,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2986393512,2778,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,3004812216,2689,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2982461352,2744,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2981674920,2669,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,1,2830280584,2615,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,191286568,354663,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,183160104,366215,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,174771496,357816,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,182897960,361558,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,187354408,385103,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,182635816,375318,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,170315048,350650,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,166120744,348055,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,191024424,362046,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,1,179227944,352714,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4300058856,3924925,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4295864552,3988656,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4303728872,3936177,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4303728872,3940955,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4296388840,3910892,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4405315848,3936707,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4305301736,3970403,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4308709608,3949529,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4300321000,3958951,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,1,4312379624,3930132,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,597565848,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,609624472,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,602022296,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,602546584,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,610410904,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,605757848,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,623059352,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,601235864,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,609886616,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,1,601498008,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5948429912,4171001,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5944497752,4203365,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5941352024,4203946,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5949478488,4268311,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5948692056,4224214,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5945022040,4206741,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5939779160,4234326,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5936567896,4197995,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5948954200,4210089,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,1,5957080664,4172293,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5949216344,2818,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5945022040,2743,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5944235608,2644,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5945546328,2827,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5953148504,2626,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5941352024,2820,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5945284184,2726,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5949216344,2850,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5945284184,2747,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,1,5945284184,2801,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,343532872,730806,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,339502408,760902,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,339338568,740390,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,343139656,766872,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,356541768,774080,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,367194456,751051,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,331146568,747640,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,348415304,771947,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,290969912,736070,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,1,352478536,749993,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8547283128,8317435,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8556327096,8321833,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8548069560,8374038,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8556032184,8273065,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8556228792,8291722,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8565207224,8311394,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8555180216,8251111,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8560783544,8250289,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8556327096,8293503,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,1,8556851384,8290795,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1130988056,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1160905240,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1157235224,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1125453352,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1148912152,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1152909848,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1189023272,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1157366296,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1144390168,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,1,1105953304,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10183890472,8320883,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10193294888,8282088,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10201519656,8380887,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10201552424,8309361,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10197227048,8294073,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10196538920,8302852,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10196571688,8442157,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10201683496,8391087,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10208043576,8257773,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,1,10183693864,8268976,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10193262120,2725,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10201683496,2661,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10196473384,2706,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10197358120,2714,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10207224376,2722,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10197325352,2726,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10197587496,2669,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10201454120,2706,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10188936744,2747,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,1,10184775208,2896,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,715812264,1640162,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,679436696,1582772,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,622876040,1605775,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,640243080,1584417,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,636179848,1538224,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,631526792,1554887,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,654795160,1578631,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,662528408,1567110,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,740060584,1610018,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,compile,2097153,1,1,600203672,1540179,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17194879096,15803378,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17193896056,15689123,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17199532152,15763431,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17217754248,15608075,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17194813560,15661771,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17191078008,15574711,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17198745720,15668577,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17197959288,15878101,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17206678664,15643127,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,setup,2097153,1,1,17214018696,15667012,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2408757064,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2331224888,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2283967256,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2386802504,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2263395128,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2236512008,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2361964360,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2320217928,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2255196952,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,witness,2097153,1,1,2276037400,1048,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18711720408,15871585,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18832968184,15865085,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18694025688,16038485,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18698875352,15841341,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18686030296,15837661,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18712375768,15830510,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18828511736,15858533,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18702283224,15939945,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18682294744,15890897,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,prove,2097153,1,1,18825234936,15892491,1168,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18690027992,2763,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18694549976,2693,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18698285528,2694,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18686423512,2641,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18842012152,2691,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18690224600,2775,0,1,
gnark,circuit,plonk,bls12_381,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,1,18711327192,2678,0,1,
